temp0,temp1,temp2,temp3,temp4,temp5,temp6,temp7
-7.493669800107037,-6.648141571084014,-6.089580966576219,-4.87266452415771,-5.106868259119757,-5.179219922002929,-5.177281508250982,-4.249333694917108
-7.495372210714021,-6.648162803939821,-6.090861464346314,-4.871440758606849,-5.10750822697323,-5.180039933485711,-5.1778093363494,-4.250166475584964
-7.497073865030197,-6.647236835928969,-6.091583591316169,-4.870217536710166,-5.107319315808072,-5.180859580680849,-5.17809910664938,-4.251369548229354
-7.4987747635594255,-6.646354299946505,-6.092059297558842,-4.868994858105466,-5.106888677635629,-5.181678863831043,-5.177989713586092,-4.252723533970574
-7.500474906805115,-6.645554071300802,-6.092626096148864,-4.867772722430872,-5.106458230687953,-5.181636120128359,-5.177610974139885,-4.254113543910126
-7.502174295270228,-6.644736760891526,-6.093350463989557,-4.8665511293248365,-5.106027974837701,-5.181507095410142,-5.177464280449177,-4.255984352987807
-7.503872929457283,-6.644029637866462,-6.0944025850273835,-4.865330078426127,-5.105597909957644,-5.181463049250034,-5.177058639750916,-4.256728514942968
-7.505570809868352,-6.64348435193303,-6.09515334155532,-4.8641095693738325,-5.104361797088345,-5.181465554500653,-5.177228145557875,-4.257786200482381
-7.507267937005059,-6.643285120146636,-6.095786921462649,-4.862889601807366,-5.101257544233666,-5.181468058639804,-5.177252586450827,-4.258843416773551
-7.508964311368584,-6.6431143960950925,-6.096322066408475,-4.861670175366455,-5.100777368184325,-5.181470561668224,-5.1769778223242655,-4.259900164128687
-7.509263390193861,-6.64298267348891,-6.095813735161603,-4.86045128969115,-5.100297405073365,-5.182313006959856,-5.177120937884581,-4.260956442859717
-7.509580612859064,-6.643384980317374,-6.0953056292888155,-4.8592329444218185,-5.099817654759173,-5.183155078744377,-5.1770293261136615,-4.262012253278299
-7.509530230986829,-6.643284746941193,-6.093959607539784,-4.85801513919915,-5.099338117100263,-5.183996777270127,-5.177206240491798,-4.263067595695807
-7.510076471436555,-6.642764214938786,-6.094891443016333,-4.856797873664148,-5.098858791955272,-5.184838102785231,-5.177552997639963,-4.263754099185504
-7.510861908669861,-6.6419485743542905,-6.094404846917293,-4.855167149311741,-5.098379679182963,-5.185679055537588,-5.177706382899595,-4.264096571600333
-7.510264380361389,-6.641089069830102,-6.094482204215939,-4.854225364092638,-5.098872485364769,-5.186519635774886,-5.176384177380781,-4.264663031524695
-7.509667116680157,-6.640552981744149,-6.094594373629117,-4.854887475821048,-5.099316918430945,-5.1873598437445825,-5.17488658438948,-4.265065245201811
-7.509070117450409,-6.64016401460226,-6.094015011681136,-4.855549294385088,-5.099618222056722,-5.188199679693926,-5.174925752434966,-4.265485149743419
-7.50847338249655,-6.639493561543309,-6.093451868477516,-4.854311571166506,-5.099942848018576,-5.189039143869941,-5.17437648711015,-4.265560464020823
-7.5078769116431365,-6.639091072772297,-6.092888974507444,-4.854941655136342,-5.100279510290416,-5.1898782365194345,-5.17432852444819,-4.265555495453363
-7.507280704714876,-6.63843844623017,-6.0923263296055,-4.85479212297976,-5.100786676019532,-5.190716957888994,-5.1745131842813965,-4.265548454426027
-7.5066847615366425,-6.637743236497437,-6.089898070236748,-4.854961193399397,-5.099438724052963,-5.1920033624349,-5.174671529163282,-4.265303748066098
-7.506089081933454,-6.63705302640404,-6.090881611372879,-4.854764318235822,-5.099403181474069,-5.193166419298538,-5.174829804012048,-4.265089790494783
-7.505493665730486,-6.636268695312217,-6.090380911735884,-4.854248360375168,-5.099739458609779,-5.194871564036979,-5.174988008874147,-4.265129254050185
-7.504898512753072,-6.6353910813828225,-6.089880433451513,-4.853031053067919,-5.098306099914865,-5.196469003979875,-5.175146143795988,-4.2650313339033055
-7.5043036228267,-6.634471202763509,-6.0903533482650705,-4.849552008978557,-5.096873374748654,-5.19676942235255,-5.175686995334878,-4.265185163953561
-7.503708995777006,-6.633820382946302,-6.090295613666406,-4.850077600396289,-5.0954412826912225,-5.1969970734397215,-5.176246088887981,-4.2654029378705856
-7.503114631429786,-6.6332070818801805,-6.0901746875872025,-4.850602959611053,-5.094330739767397,-5.198944414409716,-5.1762613352589275,-4.264517229159796
-7.502520529610989,-6.632616594826033,-6.090027719270467,-4.8511280867766935,-5.093220687366064,-5.199797640757015,-5.176460232921203,-4.263631911663102
-7.501926690146716,-6.631892853543761,-6.090284402912965,-4.851652982046919,-5.09334601440883,-5.2002007230146114,-5.176757049271964,-4.262746985121362
-7.50133311286322,-6.631278594242959,-6.090816074645799,-4.852177645575305,-5.093336660113329,-5.201287264714191,-5.1770585047098265,-4.261862449275668
-7.500238215678073,-6.630550292095913,-6.091063639427672,-4.8527020775152865,-5.093503998108155,-5.202494205676933,-5.177317612617995,-4.260978303867337
-7.499143801677914,-6.629857736162131,-6.091951025855103,-4.853226278020166,-5.093297791734094,-5.203813861729162,-5.1778901779426265,-4.260094548637915
-7.498049870542966,-6.629042689770801,-6.092821591048069,-4.853750247243112,-5.093186432713803,-5.205230492541637,-5.178586667418992,-4.259211183329176
-7.496956421953734,-6.628142128220545,-6.093431341468002,-4.854273985337155,-5.0929509010353975,-5.2063760369860494,-5.179644776328269,-4.258328207683124
-7.495863455591,-6.62785373996217,-6.093840536598103,-4.854797492455191,-5.093365555696054,-5.206555995055459,-5.180681880500189,-4.257445621441987
-7.494770971135834,-6.6273563357970335,-6.094094292513062,-4.8553207687499835,-5.093010454218069,-5.207896799658433,-5.182025439450811,-4.25719170227159
-7.493678968269585,-6.626942871898252,-6.094110139324444,-4.8558438143741585,-5.092548052181107,-5.209395736366956,-5.181908436040763,-4.256860980904482
-7.4925874466738795,-6.626519744032964,-6.094386565847185,-4.856366629480208,-5.092435837841165,-5.211162708147433,-5.181415024432084,-4.256087584919551
-7.491496406030628,-6.62634689678424,-6.094098158166398,-4.856889214220494,-5.0930711488520295,-5.212928901354752,-5.1807864290445735,-4.256875555850179
-7.490405846022023,-6.626025564351995,-6.093697016370705,-4.857411568747237,-5.093913325369379,-5.21469431650339,-5.1801581105713295,-4.254759599608084
-7.489315766330531,-6.62522519772904,-6.093605135361017,-4.8579336932125265,-5.092986770903753,-5.216458954107369,-5.17953006882941,-4.252644575300033
-7.488226166638904,-6.624423593989002,-6.093072064708709,-4.858455587768321,-5.093305357537831,-5.218222814680259,-5.178902303636036,-4.250530482310479
-7.48713704663017,-6.623609045947266,-6.093584152763707,-4.858977252566443,-5.093970502306327,-5.219985898735176,-5.178274814808582,-4.251637793662398
-7.486048405987637,-6.623466586387343,-6.094096015427838,-4.8595752667512455,-5.094607183966625,-5.221748206784789,-5.177647602164593,-4.252744617641363
-7.48496024439489,-6.623457519091581,-6.094145464761649,-4.860173017783493,-5.093548026826307,-5.22350973934131,-5.17848010494616,-4.253422135627974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.483978471523931,-6.621661564153322,-6.094797414725826,-4.860730538587901,-5.096764821114175,-5.221335658955069,-5.178515772838244,-4.255365332996711
-7.484156380600247,-6.620764179017615,-6.095123174684837,-4.860429540938367,-5.09340334142943,-5.220249335806931,-5.177690174122105,-4.2558050914542545
-7.482780170295574,-6.619867188423626,-6.095448791421182,-4.860601214814596,-5.0900433396429845,-5.219163490268442,-5.176884878686985,-4.256113131333429
-7.483001817502724,-6.618970592111216,-6.0957742650292905,-4.8611388941764595,-5.086684814780401,-5.2180781220246955,-5.176079937227879,-4.256187604375671
-7.482429237905218,-6.618074389820477,-6.097180912318755,-4.860359078176105,-5.083327765868099,-5.2169932307610605,-5.17527534951145,-4.256541024378907
-7.481764340432182,-6.617178581291729,-6.098328072327804,-4.85917027091266,-5.07997219193335,-5.215908816163183,-5.174471115304561,-4.256550754418012
-7.4815615909681705,-6.61628316626552,-6.100044376264079,-4.857997984594194,-5.076618092004284,-5.214824877916985,-5.173667234374284,-4.256528602585956
-7.48211809752682,-6.615388144482624,-6.101759926443684,-4.856826213113812,-5.07326546510988,-5.213741415708664,-5.172863706487895,-4.256456510270143
-7.482381211294891,-6.614493515684046,-6.103474723363056,-4.855654956132433,-5.069914310279975,-5.212658429224693,-5.172060531412872,-4.25637653914875
-7.48227744470673,-6.613599279611017,-6.101180349737291,-4.8544842133112756,-5.066564626545254,-5.211575918151822,-5.171257708916898,-4.256961845571351
-7.48284100168438,-6.612705436004993,-6.10177120204971,-4.853313984311852,-5.063216412937254,-5.210493882177073,-5.17045523876786,-4.258609896528515
-7.482182800868285,-6.611811984607659,-6.101948394625329,-4.850496087321835,-5.059869668488363,-5.209412320987746,-5.169653120733852,-4.259432315561412
-7.482221574752181,-6.610918925160927,-6.102048021317425,-4.847679426522644,-5.056524392231817,-5.208331234271412,-5.1688513545831665,-4.260254373805084
-7.481552639637011,-6.610026257406937,-6.102158963724225,-4.847850692950277,-5.053180583201699,-5.207250621715919,-5.1680499400843,-4.2610760714968965
-7.481348896902839,-6.60913398108805,-6.102613516032801,-4.848315404278577,-5.049838240432939,-5.2061704830093865,-5.167248877005956,-4.26159117390544
-7.4807930113710555,-6.608242095946855,-6.102832887651596,-4.8495297161299655,-5.046497362961317,-5.205995297295124,-5.166448165117036,-4.261035376785205
-7.480459188688211,-6.605426269362206,-6.103028508253531,-4.851484056937925,-5.043157949823454,-5.206227708046701,-5.165647804186649,-4.261092319839436
-7.479842813132945,-6.602383911168807,-6.103321018538763,-4.853437541330106,-5.039820000056816,-5.206460016953078,-5.1648477939841,-4.261103841505696
-7.479297097430382,-6.601700752388112,-6.103390878080605,-4.854905033433037,-5.036483512699715,-5.206999262254838,-5.164048134278903,-4.261122010437734
-7.478860506129916,-6.6010260691303815,-6.103285192564257,-4.855667721912737,-5.033148486791304,-5.207538271356291,-5.1632488248407675,-4.26114368628297
-7.478977550245596,-6.60035813604732,-6.104054829401355,-4.856184323861388,-5.0298149213715755,-5.208077044412594,-5.162449865439611,-4.261202675324464
-7.479330876575906,-6.599580656617566,-6.104525806871309,-4.856659790703093,-5.026482815481365,-5.2086155815787665,-5.1626878601830875,-4.261261638538881
-7.478154657131757,-6.599274290216204,-6.105726902734473,-4.857521197395628,-5.0231521681623486,-5.2091538830096935,-5.162537931840765,-4.2579999673963025
-7.4771888613983215,-6.598968057892041,-6.1074213034477145,-4.858371480619938,-5.019822978457037,-5.209691948860128,-5.162337630534523,-4.254739723680921
-7.476613028102237,-6.598661959557082,-6.109114962791144,-4.859725740707067,-5.016495245408783,-5.21022977928468,-5.162433434824595,-4.25116404711527
-7.4766022134563785,-6.597670299256629,-6.110807881251218,-4.861071869084285,-5.013168968061777,-5.210767374437831,-5.160995288382164,-4.247580751620942
-7.47664028179947,-6.597455279517074,-6.112500059313978,-4.862337976172309,-5.00984414546104,-5.211304734473923,-5.159549889581963,-4.2439990232796845
-7.476684313427293,-6.59714178777063,-6.114191497465037,-4.863549097887741,-5.006520776652432,-5.2118418595471665,-5.158105122788233,-4.24041886106363
-7.476117614914345,-6.596703738619728,-6.115882196189581,-4.865307743538376,-5.006284238761932,-5.212378749811635,-5.156660987586543,-4.236840263945813
-7.476611516875244,-6.596598960793772,-6.1175721559723755,-4.866946641670275,-5.007050290651732,-5.212915405421266,-5.155217483562828,-4.233263230900161
-7.476954872334813,-6.596174176974509,-6.119261377297758,-4.868302272233173,-5.007816007801793,-5.213451826529868,-5.153774610303378,-4.229687760901504
-7.477298077791998,-6.596066921500066,-6.120949860649651,-4.86965731055904,-5.007976297852358,-5.213988013291109,-5.153977506216084,-4.226113852925564
-7.477641133345075,-6.597190296618737,-6.1226376065115415,-4.871011757035889,-5.007755452179859,-5.2145239658585245,-5.149951398494906,-4.226656333196799
-7.477984039092232,-6.598313181180589,-6.1243246153665085,-4.871997931923654,-5.009458627182703,-5.215059684385518,-5.14889078631481,-4.225656477336779
-7.478326795131576,-6.599435575506875,-6.1260108876971975,-4.8734005915525325,-5.0109241610565265,-5.215595169025358,-5.148671192386123,-4.2225840128823435
-7.4781937113172425,-6.60055747991857,-6.12769642398584,-4.874105070987246,-5.012782654112094,-5.216130419931177,-5.146455190441296,-4.21951288952981
-7.477936067882152,-6.60167889473637,-6.129381224714242,-4.874802465862037,-5.0132356844822095,-5.216665437255977,-5.1387629085222795,-4.216443106401299
-7.477390194945754,-6.603464573184108,-6.131065290363793,-4.87496012079781,-5.013072112696617,-5.217200221152624,-5.131435094408109,-4.213374662619705
-7.477135899761334,-6.6060665198228765,-6.13274862141546,-4.873893444555856,-5.01465433018817,-5.217734771773854,-5.1241235806687175,-4.21030755730868
-7.477088771654079,-6.607356376195419,-6.13443121834979,-4.87475043629204,-5.015334725710744,-5.218269089272265,-5.11681525555285,-4.207241789592645
-7.476825080956938,-6.609061175830247,-6.136113081646914,-4.875607054367123,-5.0152150703165095,-5.218803173800326,-5.109510116975074,-4.204177358596782
-7.475613569297574,-6.610765232309174,-6.137794211786541,-4.876463299025435,-5.017340967888198,-5.219337025510372,-5.102208162851779,-4.201114263447038
-7.4752340884098745,-6.61246854611803,-6.139474609247963,-4.877319170511091,-5.018099132621712,-5.219870644554603,-5.094909391101169,-4.1980525032701195
-7.474615786475566,-6.612755341878609,-6.141154274510056,-4.878174669067995,-5.018864763077388,-5.22040403108509,-5.08761379964326,-4.194992077193497
-7.47438130406012,-6.613201365743219,-6.142833208051277,-4.879029794939838,-5.020096699757046,-5.220937185253769,-5.080321386399882,-4.1919329843453985
-7.4741162876749225,-6.613862899318912,-6.144511410349667,-4.879884548370099,-5.021175626154901,-5.221470107212443,-5.0730321492946775,-4.1888752238548115
-7.474292667235299,-6.614749702595325,-6.146188881882849,-4.880738929602047,-5.022098873210959,-5.222002797112787,-5.065746086253093,-4.185818794851484
-7.473551764811445,-6.616100714088501,-6.147865623128032,-4.8815929388787325,-5.022384215057849,-5.222535255106338,-5.05797719362462,-4.18276369646592
-7.4726368708308835,-6.617233680568821,-6.14954163456201,-4.882446576443003,-5.023255063408462,-5.223067481344506,-5.050351314578188,-4.17970992782938
-7.472037076656315,-6.61798095302112,-6.151216916661159,-4.883299842537489,-5.024209167848431,-5.223599475978568,-5.042728754016981,-4.176657488073885
-7.471512357808822,-6.617935584223561,-6.152891469901445,-4.884152737404612,-5.024945383208078,-5.224131239159666,-5.0351095097753555,-4.173606376332205
-7.470869816648409,-6.6174256016583595,-6.154565294758416,-4.885005261286582,-5.025790553895455,-5.2252891304243,-5.027493579689557,-4.170556591737868
-7.470159673444956,-6.617171006392115,-6.156238391707209,-4.885857414425397,-5.026162418744983,-5.2260226431233034,-5.019880961597706,-4.167508133425155
-7.469166554420928,-6.615896509273769,-6.157910761222545,-4.88574769253887,-5.027233036458627,-5.22069141402592,-5.012271653339809,-4.1644610005291
-7.468094724408027,-6.614622566164169,-6.159582403778735,-4.885913937966295,-5.028109084580398,-5.215362502350443,-5.004665652757747,-4.161415192185488
-7.467253623923417,-6.614602829894057,-6.161253319849678,-4.886328708925219,-5.02851946843449,-5.210035906586168,-4.9970629576952765,-4.158370707530856
-7.4665482173312,-6.614406008304594,-6.1629235099088575,-4.88710112789225,-5.028874222931827,-5.208824666475692,-4.9894635659980295,-4.155327545702492
-7.465787504148184,-6.615156770759781,-6.16459297442935,-4.887708225450293,-5.029565091165782,-5.207694748667744,-4.981867475513511,-4.152285705838432
-7.465335873914937,-6.6158480952115815,-6.166261713883817,-4.888000659269652,-5.030554065694987,-5.2081086474651945,-4.974274684091091,-4.1492451870774625
-7.464630424536332,-6.616695122887715,-6.167929728744515,-4.888341121858606,-5.0313538614678235,-5.208343610075971,-4.9666851895820106,-4.146205988559116
