temp0,temp1,temp2,temp3,temp4,temp5,temp6,temp7
-5.908110032233331,-7.867526194149631,-6.8370622442425875,12.210954217201973,-12.217485372596087,-9.992400087577133,-8.694066217416742,-9.58320335525393
-6.258361537466216,-6.16428582472065,-6.8370622442425875,-8.911852957743456,-15.310998033247222,-9.992400087577133,-8.694066217416742,-9.58320335525393
-7.137663871568522,-7.334788827164986,-6.8370622442425875,-7.528992583947472,-13.16198860116729,-9.992400087577133,-8.694066217416742,-9.58320335525393
-7.8228346389139745,-6.288187965866718,-6.8370622442425875,-0.44277757181867083,-13.16198860116729,-9.992400087577133,-8.694066217416742,-9.58320335525393
-7.501370190108543,-7.4608309022359265,-6.8370622442425875,-6.175370560780344,-13.16198860116729,-9.992400087577133,-8.694066217416742,-9.58320335525393
-9.363079390095391,-11.542135620660313,-2.668369468400522,-5.955883922305507,-13.16198860116729,-9.992400087577133,-8.694066217416742,-9.58320335525393
-9.909889810425062,-8.929598434443955,-6.556384407940243,-2.803351437346129,-13.16198860116729,-9.992400087577133,-8.694066217416742,-9.58320335525393
-8.111443267822699,-8.929598434443955,-7.494747218887073,-2.708892238442687,-8.253385712302332,-9.992400087577133,-8.694066217416742,-9.58320335525393
-8.111443267822699,-8.513707589641559,-7.483738783592117,-2.254711596588715,-8.253385712302332,-9.992400087577133,-7.478005630486082,-9.58320335525393
-9.57315050733384,-8.594394716313346,-10.443880554854715,-2.00457379685584,-8.253385712302332,-9.992400087577133,-8.404132333576165,-9.58320335525393
-9.269472645993686,-7.671382064990922,-10.982437065874382,-2.3299221440124946,-8.253385712302332,-9.973832509666499,-7.817303272942329,-9.58320335525393
-10.102267016766733,-10.05567994096636,-8.301022206584213,-2.4538804031489,-8.253385712302332,12.383684840440967,-10.14419235254378,-9.58320335525393
-8.875748579800625,-7.189264175487922,-11.247140679317559,-4.431168780565432,-8.253385712302332,12.383684840440967,-11.383189017912553,-9.58320335525393
-8.497971331458084,-8.69034237063104,-9.888274437823904,-4.235499048774762,-8.253385712302332,12.383684840440967,-11.163407517903895,-9.58320335525393
-4.555038669838714,-6.068130673828813,-11.864213837332935,-4.717216365898962,-8.253385712302332,9.229949894909995,-12.470353991899708,-9.58320335525393
-9.813373795273764,-5.649824976589519,-10.62500119593534,-4.175887938942815,-8.253385712302332,-8.856677869301798,-12.470353991899708,-9.58320335525393
-9.288222739792804,-5.649824976589519,-9.98632440487077,-4.175887938942815,-8.253385712302332,-9.901440623610764,-12.470353991899708,-9.58320335525393
-9.42974186753759,-5.48912088984669,-8.00448652033684,-4.175887938942815,-8.253385712302332,-9.901440623610764,-12.470353991899708,-9.58320335525393
-6.835810794481729,-8.930832510288997,-11.721025778846672,-4.175887938942815,-8.253385712302332,-11.457073421435092,-12.470353991899708,-9.58320335525393
-5.990101223612635,-8.930832510288997,-2.2462621656000503,-4.175887938942815,-8.253385712302332,-9.68844021534748,-12.470353991899708,-9.58320335525393
-5.729257059989144,-2.353284740148455,-2.2462621656000503,-4.175887938942815,-8.253385712302332,-7.184262311329659,-12.470353991899708,-9.58320335525393
-5.729257059989144,-3.9922015332329144,-14.314709599627834,-4.175887938942815,-8.253385712302332,-8.8367604419616,-12.470353991899708,-9.58320335525393
-5.729257059989144,-4.03387099823341,-14.209007668463755,-4.175887938942815,-8.253385712302332,-8.8367604419616,-12.470353991899708,-9.58320335525393
-5.729257059989144,-3.209791759449699,-14.209007668463755,-4.175887938942815,-1.1663478216847694,-8.8367604419616,-12.470353991899708,-9.58320335525393
-5.729257059989144,-2.1045890467906836,-14.209007668463755,-4.175887938942815,-1.9346621282070209,4.9675403289837945,-12.470353991899708,-9.58320335525393
-5.729257059989144,-2.7057926349301242,-14.209007668463755,-4.175887938942815,-1.9346621282070209,4.9675403289837945,-6.9015108327777,-9.58320335525393
-5.729257059989144,-3.83170328688397,-14.209007668463755,-4.175887938942815,-8.434903863997206,4.9675403289837945,-7.0723615669097875,-9.58320335525393
-5.729257059989144,-3.474220704259259,-14.209007668463755,-8.164974297685,-9.36348037980664,4.9675403289837945,-6.579353800311559,-9.58320335525393
-5.729257059989144,-3.830133092159919,-14.209007668463755,-7.41511840885322,-7.608939648531116,4.9675403289837945,16.615673570393003,-9.58320335525393
-5.729257059989144,-4.2217799440526615,-14.209007668463755,-4.347712668896925,-7.786792292425577,4.9675403289837945,-0.2746009939141913,-9.58320335525393
-5.729257059989144,-3.469388539208119,-14.209007668463755,-4.347712668896925,-5.98118748743623,4.9675403289837945,-3.8840236590941486,-7.890558946415215
-5.729257059989144,-3.691745165247684,-14.209007668463755,-4.347712668896925,-7.218667947654443,4.9675403289837945,-5.478895645898015,-2.5845808717627636
-5.729257059989144,-3.5245621299232877,-14.209007668463755,-4.347712668896925,-7.218667947654443,4.9675403289837945,-5.478895645898015,-11.686690087322017
-5.729257059989144,-4.92996810618697,-14.209007668463755,-4.347712668896925,-7.218667947654443,4.9675403289837945,9.533763563737413,-9.385078701136939
-5.729257059989144,-4.906663799133691,-14.209007668463755,-4.347712668896925,-7.218667947654443,4.9675403289837945,-12.323447455504422,-1.3912270957860777
-5.729257059989144,-5.276699614794254,-14.209007668463755,-4.347712668896925,-7.218667947654443,4.9675403289837945,-14.703255000274199,-3.9170052159091133
-5.729257059989144,0.4584952176733174,-14.209007668463755,-4.347712668896925,2.5369625671998777,4.9675403289837945,-11.860986840192165,0.5350276170133297
-5.729257059989144,0.23344427008926255,-14.209007668463755,-4.347712668896925,-12.606787850905597,4.9675403289837945,-15.672211924792444,0.5350276170133297
-5.729257059989144,0.23344427008926255,-14.209007668463755,-4.347712668896925,-7.808710061360628,4.9675403289837945,-15.672211924792444,0.5350276170133297
-10.142913202424188,0.23344427008926255,-14.209007668463755,-4.347712668896925,-13.276926454277536,4.9675403289837945,-15.672211924792444,0.5350276170133297
-10.57013775608694,0.23344427008926255,-14.209007668463755,-4.347712668896925,-8.604189948263704,4.9675403289837945,-15.672211924792444,0.5350276170133297
-8.386042124463074,0.23344427008926255,-14.209007668463755,-4.347712668896925,-7.494429949124183,-5.833089020348324,-15.672211924792444,0.5350276170133297
-8.852204784001767,0.23344427008926255,-14.209007668463755,-4.347712668896925,-7.154597920864642,-6.349961494615901,-15.672211924792444,0.5350276170133297
-8.20914313091903,0.23344427008926255,-14.209007668463755,4.589298360918606,-8.595519970714113,-6.431327971474237,-15.672211924792444,0.5350276170133297
-8.196316620546504,0.23344427008926255,-14.209007668463755,-10.814140940886864,-9.840497599163463,-5.430415957597804,-15.672211924792444,0.5350276170133297
-12.848607688951681,0.23344427008926255,-14.209007668463755,-3.75981336412919,-11.956486131271497,-4.4891094789865225,-15.672211924792444,0.5350276170133297
-1.5511406580083726,0.23344427008926255,-14.209007668463755,-5.488777620443536,-11.956486131271497,-5.31157325471415,-15.672211924792444,0.5350276170133297
-1.5511406580083726,-9.097877330204629,-14.209007668463755,-5.488777620443536,-11.956486131271497,-6.861507665274286,-15.672211924792444,0.5350276170133297
-1.5511406580083726,-3.2616307875694552,-14.209007668463755,-0.7128355349581827,-11.956486131271497,-4.70235476024833,-15.672211924792444,0.5350276170133297
-1.5511406580083726,-15.512773515365774,-14.209007668463755,7.136601556579097,-11.956486131271497,-4.70235476024833,-7.155827990616815,0.5350276170133297
-1.5511406580083726,-14.800037052192526,-14.209007668463755,7.136601556579097,-11.412358693088436,-4.70235476024833,-7.915381625993416,0.5350276170133297
-1.5511406580083726,-13.364600997520386,-14.209007668463755,7.136601556579097,-11.412358693088436,5.661553809590124,-3.901343444442274,0.5350276170133297
-1.9399829851872359,-13.364600997520386,-5.067207709526871,7.136601556579097,-11.412358693088436,5.661553809590124,-14.627727729157943,0.5350276170133297
-1.60355322330623,-17.09885517912821,-10.0588063925441,7.136601556579097,-11.412358693088436,5.661553809590124,-9.413584137895057,0.5350276170133297
-7.876999104054137,-17.09885517912821,-10.464845121162387,-9.54733129206922,-4.672193884104617,5.661553809590124,-9.111422418462395,0.5350276170133297
-7.885081737960564,-17.09885517912821,-8.961757358031134,-4.8774730827316075,-6.978410237245858,1.4429917688072291,6.446116628493146,0.5350276170133297
-7.885081737960564,-17.09885517912821,-8.992189438451772,-8.721130490119217,-6.978410237245858,-6.4925258794894445,4.85210599881587,0.5350276170133297
-7.885081737960564,-17.09885517912821,-8.992189438451772,-7.80308530614797,-6.978410237245858,-6.230415813536619,10.897714402717432,0.5350276170133297
-10.296575537328891,-17.09885517912821,-8.992189438451772,-7.628260590840483,-6.978410237245858,-6.230415813536619,9.114309688047435,0.5350276170133297
-10.296575537328891,-17.09885517912821,-8.992189438451772,-8.39626933831405,-6.978410237245858,-6.230415813536619,9.114309688047435,0.5350276170133297
-13.407925032240069,-17.09885517912821,-8.992189438451772,-10.704263019794661,-6.978410237245858,-6.230415813536619,9.114309688047435,0.5350276170133297
-13.407925032240069,-17.09885517912821,-8.992189438451772,-10.704263019794661,-6.978410237245858,-6.230415813536619,9.114309688047435,-5.5654657143039055
-13.407925032240069,-17.09885517912821,-8.992189438451772,-9.37083928657632,-6.978410237245858,-6.230415813536619,9.114309688047435,-5.487805515127053
-13.407925032240069,-17.09885517912821,-8.992189438451772,-9.37083928657632,-6.978410237245858,-6.230415813536619,9.114309688047435,-4.994639022451953
-13.407925032240069,-17.09885517912821,-8.992189438451772,14.73608065302268,-6.978410237245858,-6.230415813536619,9.114309688047435,-4.0061272052466075
-13.407925032240069,-17.09885517912821,-8.992189438451772,14.73608065302268,-6.978410237245858,-6.230415813536619,9.114309688047435,-3.598008958643811
-13.407925032240069,-17.09885517912821,-8.992189438451772,14.73608065302268,-6.978410237245858,-6.230415813536619,9.114309688047435,-4.638529011375263
-13.407925032240069,-17.09885517912821,-8.992189438451772,14.73608065302268,-6.978410237245858,-1.3882482112174575,9.114309688047435,-5.780270933570329
-13.407925032240069,-11.894205961911972,-8.992189438451772,14.73608065302268,-6.978410237245858,-5.63809358394479,9.114309688047435,-4.148552454318287
-6.161284648472447,-15.900340255396905,-8.992189438451772,14.73608065302268,-6.978410237245858,-5.701619380956769,9.114309688047435,-4.254051307797321
-6.705113777718998,-15.900340255396905,-8.992189438451772,14.73608065302268,-6.978410237245858,-1.7080164767970012,9.114309688047435,-4.49845443031927
-7.439293205334277,-7.088652773494652,-8.992189438451772,14.73608065302268,-5.501701726868915,-1.7861188743495693,9.114309688047435,-3.656463725343611
-8.426837577701566,-9.124689464485897,-8.992189438451772,14.73608065302268,-7.325347938310718,-1.7861188743495693,-10.336048725464222,-3.6269022831809865
-10.775840493166966,-7.783331059116356,-8.992189438451772,14.73608065302268,-7.325347938310718,-1.7861188743495693,-10.336048725464222,-4.291673508731186
-7.983616668898747,-8.80508214430923,-8.992189438451772,14.73608065302268,-2.5418473370693473,-1.7861188743495693,-10.336048725464222,-3.071988154073458
-8.247670657000816,-7.070718260367865,-8.992189438451772,14.73608065302268,-2.5418473370693473,-1.7861188743495693,-10.336048725464222,-2.2503720529125752
-10.505451154534832,-6.049465302224523,-8.992189438451772,14.73608065302268,-15.220692220949553,-1.7861188743495693,-10.336048725464222,-2.3175400993931077
-9.672432049053555,-4.928368876994661,-8.992189438451772,14.73608065302268,-15.220692220949553,-1.7861188743495693,-2.222931985053438,-3.360860407786807
-7.83235693529171,-6.434316131496364,-8.992189438451772,14.73608065302268,-8.788829599769812,-1.7861188743495693,-11.225417281709133,-4.546090732940986
-8.19305578801932,-6.366057719665197,-8.992189438451772,14.73608065302268,-6.23773639257922,-1.7861188743495693,-10.383840799306222,-5.510811897246198
-6.4879090780464646,-8.145257030470708,-8.992189438451772,14.73608065302268,-9.54299628992017,-1.7861188743495693,-11.113424721077156,-5.056304355824784
-6.4879090780464646,-6.686058825994808,-8.992189438451772,14.73608065302268,-7.159393897862863,-1.7861188743495693,-4.433789099053365,3.61310464605852
-6.4879090780464646,-9.420182877724306,-8.992189438451772,14.73608065302268,-8.089441751251572,-1.7861188743495693,-9.08217375565799,-5.419581695150297
-6.4879090780464646,-6.022957025122079,-11.490868861347012,14.73608065302268,-7.516569236539626,-1.7861188743495693,-13.885254998207397,-6.460219971683386
-6.4879090780464646,-4.982768916892926,-11.490868861347012,14.73608065302268,-8.078477821017247,-1.7861188743495693,-12.634431683506378,9.034356938032555
-6.4879090780464646,-5.72196310361972,-11.490868861347012,14.73608065302268,-7.177459610041195,-1.7861188743495693,-14.78970473169934,9.032601581911148
-6.4879090780464646,-3.9338914410192016,-11.490868861347012,14.73608065302268,-6.200810147396288,-1.7861188743495693,-11.563121321467468,9.032601581911148
-6.4879090780464646,-5.800006834748029,-11.490868861347012,14.73608065302268,-4.356750358012657,-1.7861188743495693,-14.475819914153194,-5.928173851400312
-10.43194151517565,-7.149437758931082,-11.490868861347012,14.73608065302268,-5.442537009630112,-1.7861188743495693,-15.352832646929548,-6.582130844475069
-9.013662494690896,-4.149897120384006,-11.490868861347012,14.73608065302268,-6.1035358494747864,-1.7861188743495693,-3.593146076378421,-5.842356074369152
-6.524325552466686,-5.321851931710239,-11.490868861347012,14.73608065302268,-4.380905162809242,-1.7861188743495693,-7.907383825693578,-9.590449889747395
-9.6737846800498,-4.3460086978964165,-11.490868861347012,14.73608065302268,-5.2413316109670784,6.175411289809639,-0.16633959981288698,-7.149367881927301
-10.716064116646063,-5.511312207725808,-7.53529861310664,14.73608065302268,-3.9296486113875955,-5.136213470142798,-9.75297423724272,-5.329118042583443
-7.6554770434014845,-4.715421762580822,-7.378325381604183,7.028993197488474,-5.67504796609815,-4.458064802234492,-11.015925739658279,-5.53200326154606
-7.6554770434014845,-5.68714846789119,-4.806721029380451,-4.864025055668489,-5.990152487132953,-5.910262980329585,-6.153816752732112,-4.140406210951972
-7.6554770434014845,-3.7664556284696147,-2.2573533101102177,-13.280833282571171,-5.573207519258831,-6.173149848787665,-10.794231072404536,-6.5848250654565685
-7.6554770434014845,-4.93988922544544,-5.410423756124808,-11.330927627510635,-5.694836985347184,-6.894339460365686,-11.180595218873075,-5.508642653720442
-7.6554770434014845,-6.254633044442106,-6.373006694469066,-11.330927627510635,-3.923832020085909,-3.7752741020899108,-11.180595218873075,-0.1061818356567178
-7.6554770434014845,-6.207219071153257,-5.765613960211151,-11.330927627510635,-5.326030100401215,-4.961025959006581,-11.180595218873075,-0.11949787681972157
-11.640659003775866,-5.7284699695914485,-5.103685968036248,-11.330927627510635,-5.33701059452335,-4.961025959006581,-11.180595218873075,-0.11949787681972157
-12.000959319115056,-5.000477103081935,-6.188300704529168,-11.330927627510635,-5.33701059452335,-4.961025959006581,-11.180595218873075,15.75864465523022
